# BLASTP 2.7.1+
# Query: 1FIY_ca
# Database: nr
# Fields: query id, subject gi, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5001 hits found
1FIY_ca	817437374	57.775	881	357	6	1	873	3	876	0.0	1000
1FIY_ca	1011724209	57.111	886	359	8	1	873	4	881	0.0	999
1FIY_ca	940638890	56.321	886	366	8	1	873	4	881	0.0	998
1FIY_ca	1126532684	56.321	886	366	8	1	873	4	881	0.0	998
1FIY_ca	498074935	56.208	886	367	8	1	873	4	881	0.0	996
1FIY_ca	930453234	56.208	886	367	8	1	873	4	881	0.0	996
1FIY_ca	739114270	56.321	886	366	8	1	873	4	881	0.0	996
1FIY_ca	1141153858	56.208	886	367	8	1	873	4	881	0.0	996
1FIY_ca	639341272	56.321	886	366	8	1	873	4	881	0.0	996
1FIY_ca	1200092907	56.674	884	366	7	1	873	4	881	0.0	995
1FIY_ca	515410131	56.321	886	366	8	1	873	4	881	0.0	995
1FIY_ca	935577420	56.448	884	368	7	1	873	4	881	0.0	995
1FIY_ca	914668571	58.002	881	348	8	1	873	4	870	0.0	995
1FIY_ca	1243945678	56.321	886	366	8	1	873	4	881	0.0	994
1FIY_ca	1033129682	56.448	884	368	7	1	873	4	881	0.0	994
1FIY_ca	940645242	56.208	886	367	8	1	873	4	881	0.0	994
1FIY_ca	1222441792	56.095	886	368	8	1	873	4	881	0.0	994
1FIY_ca	1270299364	56.208	886	367	8	1	873	4	881	0.0	994
1FIY_ca	1141156196	56.208	886	367	8	1	873	4	881	0.0	994
1FIY_ca	930457942	56.448	884	368	7	1	873	4	881	0.0	994
1FIY_ca	495739746	56.208	886	367	8	1	873	4	881	0.0	994
1FIY_ca	739083854	56.208	886	367	8	1	873	4	881	0.0	993
1FIY_ca	490726252	56.306	888	363	8	1	873	4	881	0.0	993
1FIY_ca	940387267	56.306	888	363	8	1	873	4	881	0.0	993
1FIY_ca	923029375	58.229	881	353	6	1	873	3	876	0.0	993
1FIY_ca	1200689089	56.306	888	363	8	1	873	4	881	0.0	993
1FIY_ca	1053745733	59.003	883	338	7	2	873	5	874	0.0	993
1FIY_ca	1011721714	56.885	886	361	8	1	873	4	881	0.0	993
1FIY_ca	1243949535	56.306	888	363	8	1	873	4	881	0.0	992
1FIY_ca	655450693	56.095	886	368	8	1	873	4	881	0.0	992
1FIY_ca	696572549	56.095	886	368	8	1	873	4	881	0.0	992
1FIY_ca	1009074962	56.095	886	368	8	1	873	4	881	0.0	991
1FIY_ca	495758153	57.596	882	350	9	1	873	4	870	0.0	991
1FIY_ca	495387612	55.982	886	369	8	1	873	4	881	0.0	991
1FIY_ca	968557102	56.772	886	362	8	1	873	4	881	0.0	990
1FIY_ca	966782835	55.982	886	369	8	1	873	4	881	0.0	990
1FIY_ca	1270344347	56.321	886	366	8	1	873	4	881	0.0	990
1FIY_ca	503228472	56.095	886	368	8	1	873	4	881	0.0	990
1FIY_ca	1198879603	56.095	886	368	8	1	873	4	881	0.0	989
1FIY_ca	1124711395	56.433	886	365	7	1	873	4	881	0.0	989
1FIY_ca	940640862	55.869	886	370	8	1	873	4	881	0.0	989
1FIY_ca	739102161	56.433	886	365	7	1	873	4	881	0.0	989
1FIY_ca	499649209	55.982	886	369	8	1	873	4	881	0.0	989
1FIY_ca	1130424404	56.433	886	365	7	1	873	4	881	0.0	989
1FIY_ca	966785992	56.208	886	367	8	1	873	4	881	0.0	989
1FIY_ca	1084623419	57.775	881	357	6	1	873	3	876	0.0	988
1FIY_ca	493844592	56.208	886	367	8	1	873	4	881	0.0	988
1FIY_ca	1219353781	55.982	886	369	8	1	873	4	881	0.0	988
1FIY_ca	1219333823	55.869	886	370	8	1	873	4	881	0.0	988
1FIY_ca	966355654	56.208	886	367	8	1	873	4	881	0.0	988
1FIY_ca	961661728	55.982	886	369	8	1	873	4	881	0.0	988
1FIY_ca	937129431	56.659	886	363	8	1	873	4	881	0.0	988
1FIY_ca	937114246	56.772	886	362	8	1	873	4	881	0.0	987
1FIY_ca	498242598	56.095	886	368	8	1	873	4	881	0.0	987
1FIY_ca	408902046	64.407	767	262	5	1	759	4	767	0.0	986
1FIY_ca	1027771909	56.433	886	365	8	1	873	4	881	0.0	986
1FIY_ca	817163590	58.343	881	352	6	1	873	3	876	0.0	986
1FIY_ca	1208949282	56.803	882	366	7	2	873	13	889	0.0	985
1FIY_ca	555465727	56.803	882	366	7	2	873	13	889	0.0	985
1FIY_ca	739600295	57.029	882	364	7	2	873	13	889	0.0	985
1FIY_ca	441748411	56.610	885	365	7	1	873	4	881	0.0	985
1FIY_ca	500037915	56.803	882	366	7	2	873	13	889	0.0	984
1FIY_ca	1212696924	56.916	882	365	7	2	873	13	889	0.0	984
1FIY_ca	1271510937	55.882	884	373	6	1	873	4	881	0.0	984
1FIY_ca	739573143	56.803	882	366	7	2	873	13	889	0.0	984
1FIY_ca	671595976	58.343	881	352	6	1	873	3	876	0.0	984
1FIY_ca	1063888705	57.029	882	364	7	2	873	13	889	0.0	983
1FIY_ca	944154824	56.916	882	365	7	2	873	13	889	0.0	983
1FIY_ca	835514482	56.916	882	365	7	2	873	13	889	0.0	983
1FIY_ca	494435867	59.368	886	330	10	2	873	10	879	0.0	983
1FIY_ca	1215553645	56.803	882	366	7	2	873	13	889	0.0	982
1FIY_ca	739566030	56.916	882	365	7	2	873	13	889	0.0	982
1FIY_ca	499944077	56.689	882	367	7	2	873	13	889	0.0	982
1FIY_ca	1200058659	57.401	885	361	7	1	873	3	883	0.0	982
1FIY_ca	498239817	55.530	886	373	8	1	873	4	881	0.0	981
1FIY_ca	494856282	55.530	886	373	8	1	873	4	881	0.0	981
1FIY_ca	1198238847	56.689	882	367	7	2	873	13	889	0.0	981
1FIY_ca	1278081335	56.916	882	365	7	2	873	13	889	0.0	980
1FIY_ca	1175416956	57.062	878	363	5	5	873	10	882	0.0	980
1FIY_ca	639398880	55.305	886	375	7	1	873	4	881	0.0	980
1FIY_ca	1093995130	57.305	883	358	6	1	873	4	877	0.0	980
1FIY_ca	493001041	56.803	882	366	7	2	873	13	889	0.0	980
1FIY_ca	700235707	57.062	878	363	5	5	873	3	875	0.0	980
1FIY_ca	492997671	56.803	882	366	7	2	873	13	889	0.0	979
1FIY_ca	500269320	56.916	882	365	7	2	873	13	889	0.0	979
1FIY_ca	738997363	57.370	882	362	5	1	873	5	881	0.0	979
1FIY_ca	499943698	56.689	882	367	7	2	873	13	889	0.0	979
1FIY_ca	1175421885	56.948	878	364	5	5	873	10	882	0.0	979
1FIY_ca	1148809184	55.756	886	371	8	1	873	4	881	0.0	979
1FIY_ca	700252768	56.948	878	364	5	5	873	3	875	0.0	979
1FIY_ca	504424628	56.803	882	366	7	2	873	13	889	0.0	979
1FIY_ca	1028132485	56.689	882	367	7	2	873	13	889	0.0	978
1FIY_ca	500173714	56.803	882	366	7	2	873	13	889	0.0	978
1FIY_ca	495409676	55.192	886	376	7	1	873	4	881	0.0	978
1FIY_ca	47605490	56.803	882	366	7	2	873	5	881	0.0	978
1FIY_ca	557377327	56.512	883	365	5	1	873	4	877	0.0	978
1FIY_ca	500115083	56.803	882	366	7	2	873	13	889	0.0	978
1FIY_ca	1250004235	55.305	886	375	7	1	873	4	881	0.0	977
1FIY_ca	497522601	56.705	880	363	6	2	873	4	873	0.0	977
1FIY_ca	499383075	56.803	882	366	7	2	873	13	889	0.0	977
1FIY_ca	489048805	55.305	886	375	7	1	873	4	881	0.0	977
1FIY_ca	746448663	55.305	886	375	7	1	873	4	881	0.0	977
1FIY_ca	696500038	55.305	886	375	7	1	873	4	881	0.0	977
1FIY_ca	696491217	55.305	886	375	7	1	873	4	881	0.0	976
1FIY_ca	966794769	55.882	884	373	7	1	873	4	881	0.0	976
1FIY_ca	639316410	55.192	886	376	7	1	873	4	881	0.0	976
1FIY_ca	1093984676	57.305	883	358	6	1	873	4	877	0.0	976
1FIY_ca	1021707724	56.674	884	362	6	1	873	4	877	0.0	976
1FIY_ca	494617326	55.192	886	376	7	1	873	4	881	0.0	976
1FIY_ca	1048202305	56.222	884	366	6	1	873	4	877	0.0	975
1FIY_ca	766956415	90.927	518	47	0	1	518	4	521	0.0	975
1FIY_ca	736832665	56.442	877	367	7	5	873	8	877	0.0	975
1FIY_ca	654668549	80.171	585	115	1	1	585	4	587	0.0	975
1FIY_ca	654668549	81.046	153	25	1	721	873	573	721	4.86e-72	261
1FIY_ca	501153018	56.576	882	368	7	2	873	13	889	0.0	975
1FIY_ca	1021751718	56.561	884	363	6	1	873	4	877	0.0	974
1FIY_ca	1100968230	57.240	884	356	7	2	873	5	878	0.0	972
1FIY_ca	522070421	56.918	889	362	7	3	873	10	895	0.0	972
1FIY_ca	647613958	57.127	884	357	7	2	873	5	878	0.0	972
1FIY_ca	1115566222	98.344	483	1	1	398	873	1	483	0.0	972
1FIY_ca	1098557357	57.127	884	357	7	2	873	5	878	0.0	971
1FIY_ca	1279565269	57.127	884	357	7	2	873	5	878	0.0	971
1FIY_ca	1226743936	57.127	884	357	7	2	873	5	878	0.0	971
1FIY_ca	1056632480	57.662	881	358	6	1	873	3	876	0.0	971
1FIY_ca	765521237	57.127	884	357	7	2	873	5	878	0.0	971
1FIY_ca	743518698	57.127	884	357	7	2	873	5	878	0.0	971
1FIY_ca	746582124	55.606	883	373	5	1	873	4	877	0.0	971
1FIY_ca	1197806650	56.997	879	362	6	2	873	4	873	0.0	971
1FIY_ca	1011991181	57.014	884	358	7	2	873	5	878	0.0	971
1FIY_ca	1011353304	56.899	877	363	7	5	873	8	877	0.0	971
1FIY_ca	1239517835	54.773	880	384	5	2	873	5	878	0.0	970
1FIY_ca	1222312679	57.662	881	353	7	5	873	8	880	0.0	970
1FIY_ca	654651782	57.305	883	357	7	3	873	6	880	0.0	970
1FIY_ca	1115567083	98.137	483	2	1	398	873	1	483	0.0	970
1FIY_ca	810899556	56.109	884	367	6	1	873	4	877	0.0	970
1FIY_ca	655375570	57.127	884	357	7	2	873	5	878	0.0	970
1FIY_ca	1053259137	56.130	889	370	6	3	873	10	896	0.0	969
1FIY_ca	1021776435	56.335	884	365	6	1	873	4	877	0.0	969
1FIY_ca	1021762522	56.335	884	365	6	1	873	4	877	0.0	969
1FIY_ca	1239531456	55.732	881	375	6	2	873	5	879	0.0	968
1FIY_ca	654648602	58.343	881	351	6	3	873	6	880	0.0	968
1FIY_ca	1176040553	56.122	882	366	7	3	873	6	877	0.0	968
1FIY_ca	500082362	56.595	887	357	9	2	873	14	887	0.0	968
1FIY_ca	1028122211	56.109	884	367	6	1	873	4	877	0.0	967
1FIY_ca	940692810	55.846	881	373	6	2	873	9	882	0.0	967
1FIY_ca	1056166030	56.689	882	364	6	2	873	5	878	0.0	966
1FIY_ca	1021773616	56.109	884	367	6	1	873	4	877	0.0	966
1FIY_ca	1021719064	55.656	884	371	6	1	873	4	877	0.0	966
1FIY_ca	1134301775	56.073	881	371	6	2	873	9	882	0.0	966
1FIY_ca	1040487271	55.732	881	374	6	2	873	9	882	0.0	965
1FIY_ca	654785915	56.364	880	364	7	5	873	8	878	0.0	965
1FIY_ca	1021756864	55.317	884	374	6	1	873	4	877	0.0	964
1FIY_ca	1241806173	55.946	883	370	5	1	873	4	877	0.0	962
1FIY_ca	1055986227	55.506	890	373	8	3	873	6	891	0.0	961
1FIY_ca	771592974	56.818	880	360	7	5	873	8	878	0.0	961
1FIY_ca	655368630	56.335	884	364	8	2	873	5	878	0.0	961
1FIY_ca	639338734	55.530	886	373	8	1	873	4	881	0.0	961
1FIY_ca	498291171	55.606	883	373	5	1	873	4	877	0.0	961
1FIY_ca	1141161180	55.530	886	373	8	1	873	4	881	0.0	961
1FIY_ca	800962899	55.493	883	374	5	1	873	4	877	0.0	961
1FIY_ca	746455439	55.493	883	374	5	1	873	4	877	0.0	961
1FIY_ca	654479138	58.710	884	339	9	2	873	15	884	0.0	961
1FIY_ca	1276987950	56.109	884	366	7	2	873	9	882	0.0	960
1FIY_ca	495446689	55.982	886	369	8	1	873	4	881	0.0	960
1FIY_ca	1067251944	55.418	886	374	8	1	873	5	882	0.0	959
1FIY_ca	515784265	55.493	883	374	5	1	873	4	877	0.0	959
1FIY_ca	1268766161	55.493	883	374	5	1	873	4	877	0.0	959
1FIY_ca	498058995	55.493	883	374	5	1	873	4	877	0.0	959
1FIY_ca	1059919251	55.379	883	375	5	1	873	4	877	0.0	959
1FIY_ca	736876176	55.063	879	380	6	3	873	6	877	0.0	958
1FIY_ca	1069299430	56.561	884	362	7	2	873	5	878	0.0	958
1FIY_ca	655358250	56.561	884	362	7	2	873	5	878	0.0	958
1FIY_ca	1274511854	55.719	883	372	5	1	873	4	877	0.0	956
1FIY_ca	499954945	56.109	884	366	7	2	873	9	882	0.0	956
1FIY_ca	1209910538	56.492	878	366	6	5	873	8	878	0.0	954
1FIY_ca	516090552	56.492	878	366	6	5	873	8	878	0.0	954
1FIY_ca	928992490	56.109	884	367	6	1	873	4	877	0.0	954
1FIY_ca	970523610	56.095	886	364	7	1	873	4	877	0.0	952
1FIY_ca	503109082	56.674	884	362	8	2	873	5	879	0.0	952
1FIY_ca	1055649922	53.916	881	379	8	2	873	5	867	0.0	952
1FIY_ca	654655267	57.191	883	359	7	2	873	5	879	0.0	952
1FIY_ca	1245931750	91.235	502	44	0	1	502	4	505	0.0	950
1FIY_ca	522173665	54.030	881	378	8	2	873	5	867	0.0	950
1FIY_ca	498066876	55.982	886	365	7	1	873	4	877	0.0	949
1FIY_ca	1040989206	55.619	881	375	6	2	873	5	878	0.0	947
1FIY_ca	1214893137	56.674	884	361	7	2	873	5	878	0.0	946
1FIY_ca	1174890000	55.581	878	374	6	5	873	8	878	0.0	946
1FIY_ca	1193717053	63.539	746	261	5	1	738	4	746	0.0	945
1FIY_ca	501279959	55.505	881	376	6	2	873	5	878	0.0	945
1FIY_ca	1124467138	55.695	878	373	6	5	873	8	878	0.0	945
1FIY_ca	719266658	56.674	884	361	7	2	873	5	878	0.0	945
1FIY_ca	1131882940	56.481	864	361	7	20	873	1	859	0.0	944
1FIY_ca	1174837152	55.923	878	371	6	5	873	8	878	0.0	944
1FIY_ca	1225454233	55.581	878	374	6	5	873	8	878	0.0	944
1FIY_ca	928872417	57.208	881	359	7	1	873	4	874	0.0	944
1FIY_ca	800976997	55.719	883	372	6	1	873	4	877	0.0	944
1FIY_ca	730299290	55.125	878	372	7	5	873	8	872	0.0	944
1FIY_ca	800952583	57.321	881	358	7	1	873	4	874	0.0	943
1FIY_ca	753205443	56.448	884	363	8	2	873	5	878	0.0	943
1FIY_ca	640743074	55.669	882	367	6	5	873	8	878	0.0	943
1FIY_ca	759523738	56.250	880	365	7	5	873	8	878	0.0	942
1FIY_ca	551324968	57.208	881	359	7	1	873	4	874	0.0	942
1FIY_ca	939363376	55.809	878	372	6	5	873	8	878	0.0	942
1FIY_ca	1222184066	55.239	878	377	6	5	873	8	878	0.0	942
1FIY_ca	1040075882	55.923	878	371	6	5	873	8	878	0.0	942
1FIY_ca	1240452724	56.300	881	369	7	2	873	5	878	0.0	941
1FIY_ca	1180920876	55.923	878	371	6	5	873	8	878	0.0	941
1FIY_ca	771507463	55.467	878	375	6	5	873	8	878	0.0	941
1FIY_ca	544802312	56.250	880	365	7	5	873	8	878	0.0	941
1FIY_ca	1175539512	55.125	878	378	7	5	873	19	889	0.0	941
1FIY_ca	769335205	55.125	878	378	7	5	873	8	878	0.0	940
1FIY_ca	779985075	54.897	878	380	6	5	873	8	878	0.0	940
1FIY_ca	500190739	56.109	884	366	8	2	873	5	878	0.0	940
1FIY_ca	1055790354	54.143	881	377	8	2	873	5	867	0.0	939
1FIY_ca	741035729	55.695	878	373	6	5	873	8	878	0.0	939
1FIY_ca	1148801995	56.186	881	370	7	2	873	5	878	0.0	939
1FIY_ca	1272432209	55.239	878	377	6	5	873	8	878	0.0	939
1FIY_ca	1119915716	55.290	879	378	7	5	873	8	881	0.0	939
1FIY_ca	739147738	55.239	878	377	6	5	873	8	878	0.0	939
1FIY_ca	674104228	55.353	878	376	6	5	873	8	878	0.0	939
1FIY_ca	1124611504	55.125	878	378	6	5	873	8	878	0.0	938
1FIY_ca	1222457769	55.455	880	372	7	5	873	8	878	0.0	937
1FIY_ca	1224293694	56.720	878	362	7	5	873	8	876	0.0	937
1FIY_ca	662089507	55.695	878	373	6	5	873	8	878	0.0	937
1FIY_ca	655361141	55.882	884	368	7	2	873	5	878	0.0	937
1FIY_ca	646436235	64.120	733	252	5	1	725	4	733	0.0	937
1FIY_ca	489234924	55.695	878	373	6	5	873	8	878	0.0	937
1FIY_ca	1121374027	55.695	878	373	6	5	873	8	878	0.0	937
1FIY_ca	1011488568	55.353	878	376	6	5	873	8	878	0.0	937
1FIY_ca	499813977	54.422	882	384	7	2	873	14	887	0.0	937
1FIY_ca	1121417137	55.695	878	373	6	5	873	8	878	0.0	936
1FIY_ca	1100981797	55.809	878	369	7	5	873	8	875	0.0	936
1FIY_ca	1033176157	54.784	878	381	6	5	873	8	878	0.0	936
1FIY_ca	985598239	56.720	878	362	7	5	873	8	876	0.0	936
1FIY_ca	730347446	55.695	878	373	6	5	873	8	878	0.0	936
1FIY_ca	1180047593	55.581	878	374	6	5	873	8	878	0.0	936
1FIY_ca	1121414647	55.695	878	373	6	5	873	8	878	0.0	936
1FIY_ca	743509819	55.695	878	373	6	5	873	8	878	0.0	936
1FIY_ca	730515521	55.695	878	373	6	5	873	8	878	0.0	936
1FIY_ca	730281452	55.695	878	373	6	5	873	8	878	0.0	936
1FIY_ca	647530667	55.392	881	377	6	2	873	5	878	0.0	936
1FIY_ca	646881943	63.984	733	253	5	1	725	4	733	0.0	936
1FIY_ca	643644966	55.467	878	375	6	5	873	8	878	0.0	936
1FIY_ca	730341153	55.581	878	374	6	5	873	8	878	0.0	936
1FIY_ca	489558092	55.239	878	377	6	5	873	8	878	0.0	936
1FIY_ca	489201437	55.581	878	374	6	5	873	8	878	0.0	936
1FIY_ca	1196668931	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	1057533343	55.732	881	368	7	5	873	8	878	0.0	935
1FIY_ca	1053196833	55.125	878	378	6	5	873	8	878	0.0	935
1FIY_ca	953541667	55.568	880	371	7	5	873	8	878	0.0	935
1FIY_ca	896379845	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	730461625	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	730388767	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	685976635	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	564975179	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	1246061737	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	1208280907	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	1071954023	55.102	882	372	6	5	873	8	878	0.0	935
1FIY_ca	959874168	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	950484046	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	950502159	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	730726923	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	730231030	55.809	878	372	7	5	873	8	878	0.0	935
1FIY_ca	727811437	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	553768687	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	553794746	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	498492595	55.581	878	374	6	5	873	8	878	0.0	935
1FIY_ca	1280155889	55.353	878	376	6	5	873	8	878	0.0	934
1FIY_ca	1196627685	55.467	878	375	6	5	873	8	878	0.0	934
1FIY_ca	1159266656	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	1143693336	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	1124575579	55.125	878	378	6	5	873	8	878	0.0	934
1FIY_ca	1222193532	55.125	878	378	6	5	873	8	878	0.0	934
1FIY_ca	1001056707	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	1001043248	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	959948055	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	759365998	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	730256431	55.467	878	375	6	5	873	8	878	0.0	934
1FIY_ca	553759989	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	510945457	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	489255295	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	489215489	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	489221457	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	497562751	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	1229214465	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	1123475882	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	1042229588	55.467	878	375	6	5	873	8	878	0.0	934
1FIY_ca	953268985	56.186	881	367	7	5	873	8	881	0.0	934
1FIY_ca	489204785	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	730488942	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	730346299	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	658947640	66.102	708	227	4	173	873	4	705	0.0	934
1FIY_ca	489229626	55.467	878	375	6	5	873	8	878	0.0	934
1FIY_ca	553786380	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	518557052	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	489251394	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	489183045	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	1208327716	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	1178632424	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	959949082	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	959902946	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	896355608	55.467	878	375	6	5	873	8	878	0.0	934
1FIY_ca	730469158	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	730343750	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	730314208	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	553779809	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	553774195	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	515932206	55.239	878	377	6	5	873	8	878	0.0	934
1FIY_ca	489210503	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	489194388	55.581	878	374	6	5	873	8	878	0.0	934
1FIY_ca	503482116	55.239	878	377	6	5	873	8	878	0.0	934
1FIY_ca	1223973790	54.835	879	382	7	5	873	8	881	0.0	933
1FIY_ca	1063293880	55.467	878	375	6	5	873	8	878	0.0	933
1FIY_ca	1001056076	55.467	878	375	6	5	873	8	878	0.0	933
1FIY_ca	979839757	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	959863151	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	959905625	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	959917082	55.695	878	373	6	5	873	8	878	0.0	933
1FIY_ca	896247449	55.467	878	375	6	5	873	8	878	0.0	933
1FIY_ca	754803927	55.695	878	373	6	5	873	8	878	0.0	933
1FIY_ca	730623069	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	684145362	66.094	699	232	4	1	698	4	698	0.0	933
1FIY_ca	553757734	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	1246009078	55.467	878	375	6	5	873	8	878	0.0	933
1FIY_ca	1121410732	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	1222334956	55.239	878	377	6	5	873	8	878	0.0	933
1FIY_ca	1088388521	54.897	878	380	6	5	873	8	878	0.0	933
1FIY_ca	1177690955	55.404	879	377	7	5	873	8	881	0.0	933
1FIY_ca	1001956067	55.467	878	375	6	5	873	8	878	0.0	933
1FIY_ca	959919080	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	959889829	55.467	878	375	6	5	873	8	878	0.0	933
1FIY_ca	959857663	55.467	878	375	6	5	873	8	878	0.0	933
1FIY_ca	829068704	56.492	878	364	7	5	873	8	876	0.0	933
1FIY_ca	730440409	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	730235885	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	727798951	55.467	878	375	6	5	873	8	878	0.0	933
1FIY_ca	501654197	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	685902916	55.467	878	375	6	5	873	8	878	0.0	933
1FIY_ca	514414164	55.581	878	374	6	5	873	8	878	0.0	933
1FIY_ca	1245998954	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	1207103108	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	1123471444	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	1121347770	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	1080150199	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	1001068571	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	959945671	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	950494118	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	730414327	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	685978710	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	685889185	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	553797746	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	553785729	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	1268764110	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	1130986393	55.125	878	378	6	5	873	8	878	0.0	932
1FIY_ca	1123534142	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	1080131636	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	501094496	55.995	884	367	7	2	873	5	878	0.0	932
1FIY_ca	959900376	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	959911639	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	730522726	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	562750206	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	557841975	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	518170791	54.897	878	380	6	5	873	8	878	0.0	932
1FIY_ca	489213404	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	1180035729	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	1121400838	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	1121344979	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	971064342	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	959846862	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	959894654	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	911869445	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	730719629	55.581	878	374	6	5	873	8	878	0.0	932
1FIY_ca	730498931	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	730371311	55.467	878	375	6	5	873	8	878	0.0	932
1FIY_ca	654380781	54.949	879	370	7	4	873	7	868	0.0	932
1FIY_ca	527111725	56.335	884	364	7	2	873	5	878	0.0	932
1FIY_ca	1240436103	56.689	882	358	7	5	873	8	878	0.0	931
1FIY_ca	1080147433	55.581	878	374	6	5	873	8	878	0.0	931
1FIY_ca	959876633	55.581	878	374	6	5	873	8	878	0.0	931
1FIY_ca	1278982177	55.011	878	379	6	5	873	8	878	0.0	931
1FIY_ca	1120439733	55.011	878	379	6	5	873	8	878	0.0	931
